Date,Close
2022-02-03,486.8999938964844
2022-02-04,473.45001220703125
2022-02-07,468.20001220703125
2022-02-08,464.25
2022-02-09,467.0
2022-02-10,471.20001220703125
2022-02-11,461.8500061035156
2022-02-14,437.3999938964844
2022-02-15,450.70001220703125
2022-02-16,455.79998779296875
2022-02-17,454.70001220703125
2022-02-18,449.0
2022-02-21,442.8999938964844
2022-02-22,430.0
2022-02-23,443.54998779296875
2022-02-24,411.75
2022-02-25,433.75
2022-02-28,436.3999938964844
2022-03-02,431.25
2022-03-03,429.0
2022-03-04,416.45001220703125
2022-03-07,393.6499938964844
2022-03-08,406.45001220703125
2022-03-09,418.8500061035156
2022-03-10,428.20001220703125
2022-03-11,430.20001220703125
2022-03-14,422.95001220703125
2022-03-15,421.70001220703125
2022-03-16,437.04998779296875
2022-03-17,450.75
2022-03-21,447.6000061035156
2022-03-22,443.1000061035156
2022-03-23,441.54998779296875
2022-03-24,443.75
2022-03-25,449.1499938964844
2022-03-28,451.0
2022-03-29,455.3999938964844
2022-03-30,462.3500061035156
2022-03-31,463.54998779296875
2022-04-01,474.54998779296875
2022-04-04,476.1499938964844
2022-04-05,474.8999938964844
2022-04-06,473.70001220703125
2022-04-07,473.8500061035156
2022-04-08,474.5
2022-04-11,479.8500061035156
2022-04-12,466.6000061035156
2022-04-13,464.1000061035156
2022-04-18,458.20001220703125
2022-04-19,446.8999938964844
2022-04-20,449.3500061035156
2022-04-21,454.3999938964844
2022-04-22,448.1000061035156
2022-04-25,431.25
2022-04-26,446.6499938964844
2022-04-27,445.29998779296875
2022-04-28,449.1000061035156
2022-04-29,443.75
2022-05-02,444.70001220703125
2022-05-04,430.1499938964844
2022-05-05,423.20001220703125
2022-05-06,408.1499938964844
2022-05-09,402.95001220703125
2022-05-10,391.1000061035156
2022-05-11,393.95001220703125
2022-05-12,385.5
2022-05-13,384.45001220703125
2022-05-16,394.5
2022-05-17,402.20001220703125
2022-05-18,395.1499938964844
2022-05-19,384.8500061035156
2022-05-20,401.04998779296875
2022-05-23,396.79998779296875
2022-05-24,392.0
2022-05-25,380.70001220703125
2022-05-26,386.0
2022-05-27,387.8500061035156
2022-05-30,403.6000061035156
2022-05-31,411.70001220703125
2022-06-01,407.1000061035156
2022-06-02,410.79998779296875
2022-06-03,406.8500061035156
2022-06-06,403.5
2022-06-07,396.75
2022-06-08,404.25
2022-06-09,405.29998779296875
2022-06-10,400.45001220703125
2022-06-13,387.8500061035156
2022-06-14,391.0
2022-06-15,388.6000061035156
2022-06-16,377.70001220703125
2022-06-17,377.6499938964844
2022-06-20,370.75
2022-06-21,384.29998779296875
2022-06-22,375.8999938964844
2022-06-23,382.1499938964844
2022-06-24,383.20001220703125
2022-06-27,386.5
2022-06-28,389.1000061035156
2022-06-29,389.95001220703125
2022-06-30,385.29998779296875
2022-07-01,391.3999938964844
2022-07-04,392.6000061035156
2022-07-05,391.8500061035156
2022-07-06,400.75
2022-07-07,411.25
2022-07-08,411.0
2022-07-11,417.04998779296875
2022-07-12,417.45001220703125
2022-07-13,418.6000061035156
2022-07-14,417.6499938964844
2022-07-15,420.0
2022-07-18,425.1000061035156
2022-07-19,435.95001220703125
2022-07-20,435.20001220703125
2022-07-21,438.0
2022-07-22,439.5
2022-07-25,437.5
2022-07-26,433.1000061035156
2022-07-27,437.75
2022-07-28,446.79998779296875
2022-07-29,450.95001220703125
2022-08-01,452.6499938964844
2022-08-02,445.0
2022-08-03,441.6000061035156
2022-08-04,436.54998779296875
2022-08-05,437.8999938964844
2022-08-08,438.6000061035156
2022-08-10,434.79998779296875
2022-08-11,440.3999938964844
2022-08-12,443.25
2022-08-16,452.0
2022-08-17,452.3500061035156
2022-08-18,459.3500061035156
2022-08-19,450.3999938964844
2022-08-22,439.1000061035156
2022-08-23,440.8500061035156
2022-08-24,448.8500061035156
2022-08-25,455.45001220703125
2022-08-26,453.75
2022-08-29,447.6000061035156
2022-08-30,463.20001220703125
2022-09-01,468.20001220703125
2022-09-02,467.3500061035156
2022-09-05,471.5
2022-09-06,473.20001220703125
2022-09-07,473.6000061035156
2022-09-08,472.25
2022-09-09,470.04998779296875
2022-09-12,480.3999938964844
2022-09-13,479.54998779296875
2022-09-14,476.25
2022-09-15,471.8999938964844
2022-09-16,454.3500061035156
2022-09-19,450.04998779296875
2022-09-20,457.20001220703125
2022-09-21,451.29998779296875
2022-09-22,450.04998779296875
2022-09-23,436.75
2022-09-26,418.20001220703125
2022-09-27,417.04998779296875
2022-09-28,414.25
2022-09-29,415.79998779296875
2022-09-30,424.0
2022-10-03,418.75
2022-10-04,428.25
2022-10-06,437.1499938964844
2022-10-07,438.54998779296875
2022-10-10,434.25
2022-10-11,420.8999938964844
2022-10-12,427.70001220703125
2022-10-13,423.45001220703125
2022-10-14,420.04998779296875
2022-10-17,418.25
2022-10-18,425.45001220703125
2022-10-19,427.1499938964844
2022-10-20,426.6000061035156
2022-10-21,426.79998779296875
2022-10-24,428.0
2022-10-25,425.3500061035156
2022-10-27,437.95001220703125
2022-10-28,436.1499938964844
2022-10-31,438.6499938964844
2022-11-01,442.70001220703125
2022-11-02,439.1499938964844
2022-11-03,441.70001220703125
2022-11-04,443.04998779296875
2022-11-07,447.70001220703125
2022-11-09,441.54998779296875
2022-11-10,440.8999938964844
2022-11-11,448.25
2022-11-14,453.29998779296875
2022-11-15,452.79998779296875
2022-11-16,448.1499938964844
2022-11-17,448.3500061035156
2022-11-18,448.79998779296875
2022-11-21,443.1000061035156
2022-11-22,437.70001220703125
2022-11-23,438.79998779296875
2022-11-24,439.75
2022-11-25,444.8999938964844
2022-11-28,445.20001220703125
2022-11-29,443.70001220703125
2022-11-30,450.1499938964844
2022-12-01,459.04998779296875
2022-12-02,463.3500061035156
2022-12-05,466.54998779296875
2022-12-06,463.3999938964844
2022-12-07,457.8999938964844
2022-12-08,454.3500061035156
2022-12-09,447.54998779296875
2022-12-12,449.6000061035156
2022-12-13,446.0
2022-12-14,452.45001220703125
2022-12-15,446.54998779296875
2022-12-16,439.79998779296875
2022-12-19,443.04998779296875
2022-12-20,437.70001220703125
2022-12-21,430.6000061035156
2022-12-22,424.5
2022-12-23,409.8500061035156
2022-12-27,425.04998779296875
2022-12-28,427.1499938964844
2022-12-29,427.75
2022-12-30,431.79998779296875
2023-01-02,436.1000061035156
2023-01-03,436.6499938964844
2023-01-04,427.70001220703125
2023-01-05,428.70001220703125
2023-01-06,425.8500061035156
2023-01-09,428.45001220703125
2023-01-10,425.1499938964844
2023-01-11,424.95001220703125
2023-01-12,425.1499938964844
2023-01-13,426.3999938964844
2023-01-16,425.79998779296875
2023-01-17,430.79998779296875
2023-01-18,430.95001220703125
2023-01-19,430.54998779296875
2023-01-20,427.45001220703125
2023-01-23,424.75
2023-01-24,420.45001220703125
2023-01-25,412.75
2023-01-27,407.54998779296875
2023-01-30,407.0
2023-01-31,411.54998779296875
2023-02-01,407.70001220703125
2023-02-02,409.25
2023-02-03,405.8999938964844
2023-02-06,408.0
2023-02-07,411.6000061035156
2023-02-08,411.6499938964844
2023-02-09,409.25
2023-02-10,414.79998779296875
2023-02-13,407.8500061035156
2023-02-14,400.3500061035156
2023-02-15,405.54998779296875
2023-02-16,410.95001220703125
2023-02-17,403.6499938964844
2023-02-20,400.8500061035156
2023-02-21,396.04998779296875
2023-02-22,389.45001220703125
2023-02-23,382.5
2023-02-24,380.45001220703125
2023-02-27,388.75
2023-02-28,393.20001220703125
2023-03-01,397.75
2023-03-02,405.95001220703125
2023-03-03,412.0
2023-03-06,409.8500061035156
2023-03-08,407.04998779296875
2023-03-09,402.29998779296875
2023-03-10,398.1499938964844
2023-03-13,390.25
2023-03-14,386.29998779296875
2023-03-15,383.0
2023-03-16,387.25
2023-03-17,399.0
2023-03-20,395.0
2023-03-21,394.70001220703125
2023-03-22,394.29998779296875
2023-03-23,390.04998779296875
2023-03-24,380.95001220703125
2023-03-27,376.54998779296875
2023-03-28,372.0
2023-03-29,381.1499938964844
2023-03-31,387.3500061035156
2023-04-03,390.8500061035156
2023-04-05,392.8500061035156
2023-04-06,404.0
2023-04-10,421.3500061035156
2023-04-11,420.1499938964844
2023-04-12,420.45001220703125
2023-04-13,425.20001220703125
2023-04-17,429.3999938964844
2023-04-18,433.8500061035156
2023-04-19,434.54998779296875
2023-04-20,432.70001220703125
2023-04-21,423.5
2023-04-24,428.0
2023-04-25,430.1000061035156
2023-04-26,435.95001220703125
2023-04-27,442.6000061035156
2023-04-28,445.1000061035156
2023-05-02,444.95001220703125
2023-05-03,446.20001220703125
2023-05-04,446.3999938964844
2023-05-05,445.04998779296875
2023-05-08,452.3500061035156
2023-05-09,448.5
2023-05-10,452.3500061035156
2023-05-11,454.5
2023-05-12,452.8999938964844
2023-05-15,472.45001220703125
2023-05-16,472.1000061035156
2023-05-17,465.79998779296875
2023-05-18,454.75
2023-05-19,458.70001220703125
2023-05-22,461.95001220703125
2023-05-23,461.6000061035156
2023-05-24,461.54998779296875
2023-05-25,466.70001220703125
2023-05-26,472.54998779296875
2023-05-29,476.20001220703125
2023-05-30,475.20001220703125
2023-05-31,478.79998779296875
2023-06-01,484.0
2023-06-02,490.8500061035156
2023-06-05,492.54998779296875
2023-06-06,498.3999938964844
2023-06-07,506.29998779296875
2023-06-08,498.25
2023-06-09,498.45001220703125
2023-06-12,505.5
2023-06-13,520.7000122070312
2023-06-14,522.1500244140625
2023-06-15,518.2000122070312
2023-06-16,517.0999755859375
2023-06-19,513.3499755859375
2023-06-20,515.8499755859375
2023-06-21,514.1500244140625
2023-06-22,510.04998779296875
2023-06-23,506.8999938964844
2023-06-26,508.54998779296875
2023-06-27,514.8499755859375
2023-06-28,517.25
2023-06-30,520.0
2023-07-03,523.9000244140625
2023-07-04,522.9500122070312
2023-07-05,525.9000244140625
2023-07-06,537.75
2023-07-07,531.4000244140625
2023-07-10,526.9000244140625
2023-07-11,526.8499755859375
2023-07-12,528.2000122070312
2023-07-13,533.5999755859375
2023-07-14,539.7999877929688
2023-07-17,539.6500244140625
2023-07-18,535.0499877929688
2023-07-19,536.1500244140625
2023-07-20,536.2999877929688
2023-07-21,536.0999755859375
2023-07-24,537.1500244140625
2023-07-25,535.0
2023-07-26,541.3499755859375
2023-07-27,552.8499755859375
2023-07-28,562.9500122070312
2023-07-31,566.75
2023-08-01,556.7000122070312
2023-08-02,548.4000244140625
2023-08-03,538.6500244140625
2023-08-04,539.1500244140625
2023-08-07,542.2999877929688
2023-08-08,541.3499755859375
2023-08-09,534.6500244140625
2023-08-10,533.25
2023-08-11,531.1500244140625
2023-08-14,527.6500244140625
2023-08-16,533.4500122070312
2023-08-17,534.0999755859375
2023-08-18,530.2000122070312
2023-08-21,535.4500122070312
2023-08-22,536.5999755859375
2023-08-23,538.9000244140625
2023-08-24,540.0
2023-08-25,532.9500122070312
2023-08-28,537.9500122070312
2023-08-29,547.0499877929688
2023-08-30,554.7999877929688
2023-08-31,558.4000244140625
2023-09-01,563.6500244140625
2023-09-04,570.1500244140625
2023-09-05,576.2000122070312
2023-09-06,570.6500244140625
2023-09-07,579.0999755859375
2023-09-08,591.4000244140625
2023-09-11,596.5999755859375
2023-09-12,577.25
2023-09-13,581.1500244140625
2023-09-14,589.25
2023-09-15,586.9500122070312
2023-09-18,578.9000244140625
2023-09-20,572.1500244140625
2023-09-21,565.25
2023-09-22,561.5
2023-09-25,570.0499877929688
2023-09-26,571.7999877929688
2023-09-27,576.0
2023-09-28,570.4000244140625
2023-09-29,575.6500244140625
2023-10-03,578.2999877929688
2023-10-04,568.2999877929688
2023-10-05,569.9500122070312
2023-10-06,587.5
2023-10-09,582.8499755859375
2023-10-10,606.2000122070312
2023-10-11,611.2999877929688
2023-10-12,610.2000122070312
2023-10-13,612.7999877929688
2023-10-16,610.7000122070312
2023-10-17,610.9000244140625
2023-10-18,608.0499877929688
2023-10-19,605.9000244140625
2023-10-20,599.3499755859375
2023-10-23,584.4000244140625
2023-10-25,578.7999877929688
2023-10-26,571.8499755859375
2023-10-27,583.0
2023-10-30,595.4500122070312
2023-10-31,603.0
2023-11-01,612.3499755859375
2023-11-02,627.7999877929688
2023-11-03,643.75
2023-11-06,651.5
2023-11-07,642.7999877929688
2023-11-08,652.5499877929688
2023-11-09,660.5999755859375
2023-11-10,662.0999755859375
2023-11-13,663.4500122070312
2023-11-15,683.0499877929688
2023-11-16,689.3499755859375
2023-11-17,692.7000122070312
2023-11-20,691.0
2023-11-21,698.7999877929688
2023-11-22,693.9500122070312
2023-11-23,701.0999755859375
2023-11-24,702.9500122070312
2023-11-28,706.9500122070312
2023-11-29,703.4500122070312
2023-11-30,713.5999755859375
2023-12-01,723.0499877929688
2023-12-04,737.75
2023-12-05,734.3499755859375
2023-12-06,732.2000122070312
2023-12-07,734.7999877929688
2023-12-08,738.7000122070312
2023-12-11,744.9500122070312
2023-12-12,731.9500122070312
2023-12-13,743.7000122070312
2023-12-14,772.5499877929688
2023-12-15,767.0499877929688
2023-12-18,759.7000122070312
2023-12-19,755.6500244140625
2023-12-20,737.2999877929688
2023-12-21,744.0999755859375
2023-12-22,763.0499877929688
2023-12-26,764.9000244140625
2023-12-27,770.0999755859375
2023-12-28,777.4000244140625
2023-12-29,783.0499877929688
2024-01-02,778.4500122070312
2024-01-03,788.0
2024-01-04,841.2999877929688
2024-01-05,844.3499755859375
2024-01-08,845.4500122070312
2024-01-09,866.75
2024-01-10,865.7999877929688
2024-01-11,865.4500122070312
2024-01-12,881.0499877929688
2024-01-15,883.2999877929688
2024-01-16,868.5999755859375
2024-01-17,856.2999877929688
2024-01-18,862.5
2024-01-19,868.5
2024-01-23,816.1500244140625
2024-01-24,818.0999755859375
2024-01-25,823.5499877929688
2024-01-29,833.9000244140625
2024-01-30,837.0999755859375
2024-01-31,856.2000122070312
2024-02-01,848.1500244140625
2024-02-02,856.2000122070312
2024-02-05,862.75
2024-02-06,866.25
2024-02-07,882.1500244140625
2024-02-08,876.0499877929688
2024-02-09,875.9500122070312
2024-02-12,849.9500122070312
2024-02-13,850.4000244140625
2024-02-14,861.0
2024-02-15,869.4000244140625
2024-02-16,882.7000122070312
2024-02-20,887.0
2024-02-21,904.75
2024-02-22,909.6500244140625
2024-02-23,918.75
2024-02-26,919.3499755859375
2024-02-27,929.1500244140625
2024-02-28,909.5
2024-02-29,910.5499877929688
2024-03-01,917.0999755859375
2024-03-04,927.4500122070312
2024-03-05,930.3499755859375
2024-03-06,917.8499755859375
2024-03-07,916.5
2024-03-11,906.5499877929688
2024-03-12,872.9000244140625
2024-03-13,826.5
2024-03-14,831.5499877929688
2024-03-15,830.1500244140625
2024-03-18,834.0499877929688
2024-03-19,829.2000122070312
2024-03-20,834.3499755859375
2024-03-21,859.4000244140625
2024-03-22,874.5
2024-03-26,888.2000122070312
2024-03-27,895.75
2024-03-28,900.6500244140625
2024-04-01,939.9000244140625
2024-04-02,949.3499755859375
2024-04-03,924.8499755859375
2024-04-04,924.5
2024-04-05,937.75
2024-04-08,950.25
2024-04-09,955.2999877929688
2024-04-10,960.9000244140625
2024-04-12,952.4000244140625
2024-04-15,942.0499877929688
2024-04-16,937.75
2024-04-18,932.75
2024-04-19,926.25
2024-04-22,933.0999755859375
2024-04-23,957.2000122070312
2024-04-24,965.75
2024-04-25,963.3499755859375
2024-04-26,969.0499877929688
2024-04-29,959.3499755859375
2024-04-30,973.25
2024-05-02,972.6500244140625
2024-05-03,962.6500244140625
2024-05-06,989.2000122070312
2024-05-07,954.7000122070312
2024-05-08,960.8499755859375
2024-05-09,939.4500122070312
2024-05-10,935.3499755859375
2024-05-13,946.9000244140625
2024-05-14,955.25
2024-05-15,965.0
2024-05-16,980.75
2024-05-17,997.0999755859375
2024-05-21,1004.7000122070312
2024-05-22,1018.9000244140625
2024-05-23,1030.4000244140625
2024-05-24,1023.6500244140625
2024-05-27,1032.3499755859375
2024-05-28,1010.0
2024-05-29,1000.9500122070312
2024-05-30,996.0499877929688
2024-05-31,1019.4000244140625
2024-06-03,1080.050048828125
2024-06-04,976.0999755859375
2024-06-05,1000.7999877929688
2024-06-06,1047.75
2024-06-07,1069.5
2024-06-10,1083.6500244140625
2024-06-11,1095.8499755859375
2024-06-12,1095.4000244140625
2024-06-13,1119.9000244140625
2024-06-14,1129.0999755859375
2024-06-18,1150.300048828125
2024-06-19,1117.699951171875
2024-06-20,1140.300048828125
2024-06-21,1131.9000244140625
2024-06-24,1135.3499755859375
2024-06-25,1115.5
2024-06-26,1099.5
2024-06-27,1098.949951171875
2024-06-28,1104.75
2024-07-01,1101.050048828125
2024-07-02,1110.1500244140625
2024-07-03,1113.8499755859375
2024-07-04,1119.5
2024-07-05,1119.1500244140625
2024-07-08,1114.300048828125
2024-07-09,1127.050048828125
2024-07-10,1126.6500244140625
2024-07-11,1109.9000244140625
2024-07-12,1093.199951171875
2024-07-15,1107.9000244140625
2024-07-16,1126.25
2024-07-18,1122.699951171875
2024-07-19,1096.199951171875
2024-07-22,1090.9000244140625
2024-07-23,1065.949951171875
2024-07-24,1074.25
2024-07-25,1065.3499755859375
2024-07-26,1077.6500244140625
2024-07-29,1093.050048828125
2024-07-30,1097.800048828125
2024-07-31,1093.75
2024-08-01,1075.1500244140625
2024-08-02,1037.1500244140625
2024-08-05,992.2999877929688
2024-08-06,1000.5999755859375
2024-08-07,1018.9500122070312
2024-08-08,1006.6500244140625
2024-08-09,1022.25
2024-08-12,1035.699951171875
2024-08-13,1028.0999755859375
2024-08-14,1023.1500244140625
2024-08-16,1048.6500244140625
2024-08-19,1050.199951171875
2024-08-20,1052.3499755859375
2024-08-21,1038.550048828125
2024-08-22,1043.449951171875
2024-08-23,1018.0999755859375
2024-08-26,1036.0
2024-08-27,1038.0999755859375
2024-08-28,1036.199951171875
2024-08-29,1034.5
2024-08-30,1053.4000244140625
2024-09-02,1050.9000244140625
2024-09-03,1045.4000244140625
2024-09-04,1052.199951171875
2024-09-05,1041.949951171875
2024-09-06,1032.0999755859375
2024-09-09,1029.6500244140625
2024-09-10,1038.75
2024-09-11,1026.6500244140625
2024-09-12,1035.699951171875
2024-09-13,1053.6500244140625
2024-09-16,1059.699951171875
2024-09-17,1066.199951171875
2024-09-18,1063.75
2024-09-19,1069.0
2024-09-20,1101.5999755859375
2024-09-23,1126.1500244140625
2024-09-24,1122.75
2024-09-25,1130.1500244140625
2024-09-26,1131.300048828125
2024-09-27,1117.800048828125
2024-09-30,1099.0
2024-10-01,1096.8499755859375
2024-10-03,1049.0
2024-10-04,1031.800048828125
2024-10-07,1020.1500244140625
2024-10-08,1029.949951171875
2024-10-09,1052.050048828125
2024-10-10,1047.8499755859375
2024-10-11,1040.5999755859375
2024-10-14,1057.3499755859375
2024-10-15,1079.050048828125
2024-10-16,1084.949951171875
2024-10-17,1044.1500244140625
2024-10-18,1047.300048828125
2024-10-21,1032.6500244140625
2024-10-22,997.75
2024-10-23,997.1500244140625
2024-10-24,985.8499755859375
2024-10-25,974.3499755859375
2024-10-28,987.75
2024-10-29,1001.8499755859375
2024-10-30,1001.0499877929688
2024-10-31,999.5499877929688
2024-11-01,1009.0999755859375
2024-11-04,979.5
2024-11-05,985.5999755859375
2024-11-06,1011.0499877929688
2024-11-07,996.5499877929688
2024-11-08,967.6500244140625
2024-11-11,966.2000122070312
2024-11-12,967.9500122070312
2024-11-13,937.25
2024-11-14,946.9500122070312
2024-11-18,952.25
2024-11-19,966.2999877929688
2024-11-21,975.2999877929688
2024-11-22,1006.25
2024-11-25,1028.5
2024-11-26,1029.1500244140625
2024-11-27,1024.9000244140625
2024-11-28,1025.3499755859375
2024-11-29,1020.1500244140625
2024-12-02,1051.199951171875
2024-12-03,1054.5999755859375
2024-12-04,1077.1500244140625
2024-12-05,1074.449951171875
2024-12-06,1073.9000244140625
2024-12-09,1076.9000244140625
2024-12-10,1092.3499755859375
2024-12-11,1094.3499755859375
2024-12-12,1089.8499755859375
2024-12-13,1085.050048828125
2024-12-16,1118.6500244140625
2024-12-17,1117.5999755859375
2024-12-18,1112.4000244140625
2024-12-19,1103.25
2024-12-20,1060.0999755859375
2024-12-23,1075.6500244140625
2024-12-24,1074.75
2024-12-26,1077.25
2024-12-27,1071.3499755859375
2024-12-30,1054.8499755859375
2024-12-31,1052.3499755859375
2025-01-02,1051.6500244140625
2025-01-03,1045.0999755859375
2025-01-06,1012.0499877929688
2025-01-07,1020.0999755859375
2025-01-08,1018.5
2025-01-09,990.7000122070312
2025-01-10,963.2999877929688
2025-01-13,901.0
2025-01-14,908.2000122070312
2025-01-15,920.8499755859375
2025-01-16,927.0499877929688
2025-01-17,939.25
2025-01-20,945.3499755859375
2025-01-21,906.4000244140625
2025-01-22,865.0499877929688
2025-01-23,873.7000122070312
2025-01-24,853.5499877929688
2025-01-27,844.5999755859375
2025-01-28,862.9000244140625
2025-01-29,888.0
2025-01-30,903.7999877929688
2025-01-31,921.3499755859375
2025-02-03,949.7000122070312
2025-02-04,954.9500122070312
2025-02-05,937.2999877929688
2025-02-06,916.7999877929688
2025-02-07,917.7000122070312
2025-02-10,890.2999877929688
2025-02-11,863.0
2025-02-12,839.3499755859375
2025-02-13,846.1500244140625
2025-02-14,831.4500122070312
2025-02-17,831.5499877929688
2025-02-18,832.0499877929688
2025-02-19,845.9500122070312
2025-02-20,855.4000244140625
2025-02-21,844.5
2025-02-24,837.6500244140625
2025-02-25,826.6500244140625
2025-02-27,809.3499755859375
2025-02-28,797.9000244140625
2025-03-03,807.9500122070312
2025-03-04,808.75
2025-03-05,827.5499877929688
2025-03-06,826.1500244140625
2025-03-07,816.3499755859375
2025-03-10,799.7000122070312
2025-03-11,828.7000122070312
2025-03-12,815.0499877929688
2025-03-13,800.1500244140625
2025-03-17,797.0999755859375
2025-03-18,822.2999877929688
2025-03-19,845.3499755859375
2025-03-20,854.4000244140625
2025-03-21,862.75
2025-03-24,875.9500122070312
2025-03-25,863.2000122070312
2025-03-26,852.0499877929688
2025-03-27,863.5499877929688
2025-03-28,851.2999877929688
2025-04-01,824.8499755859375
2025-04-02,854.6500244140625
2025-04-03,853.7999877929688
2025-04-04,823.0499877929688
2025-04-07,776.2000122070312
2025-04-08,795.4000244140625
2025-04-09,780.2999877929688
2025-04-11,790.1500244140625
2025-04-15,834.75
2025-04-16,840.7999877929688
2025-04-17,845.0999755859375
2025-04-21,864.0999755859375
2025-04-22,885.0
2025-04-23,896.75
2025-04-24,884.1500244140625
2025-04-25,859.3499755859375
2025-04-28,871.5
2025-04-29,869.25
2025-04-30,885.8499755859375
2025-05-02,881.5499877929688
2025-05-05,887.3499755859375
2025-05-06,855.5999755859375
2025-05-07,865.1500244140625
2025-05-08,843.7999877929688
2025-05-09,823.75
2025-05-12,872.5999755859375
2025-05-13,866.2999877929688
2025-05-14,881.0
2025-05-15,897.9500122070312
2025-05-16,912.5499877929688
2025-05-19,933.2000122070312
2025-05-20,922.7999877929688
2025-05-21,938.7000122070312
2025-05-22,934.4000244140625
2025-05-23,936.8499755859375
2025-05-26,944.0
2025-05-27,946.2999877929688
2025-05-28,944.9000244140625
2025-05-29,955.7000122070312
2025-05-30,949.3499755859375
2025-06-02,971.25
2025-06-03,982.9000244140625
2025-06-04,976.0
2025-06-05,993.0999755859375
2025-06-06,1039.5999755859375
2025-06-09,1038.1500244140625
2025-06-10,1026.300048828125
2025-06-11,1027.25
2025-06-12,1006.4500122070312
2025-06-13,1007.0499877929688
