Date,Close
2022-04-28,7161.10009765625
2022-04-29,7088.89990234375
2022-05-02,7057.7001953125
2022-05-04,6873.2001953125
2022-05-05,6851.0
2022-05-06,6756.85009765625
2022-05-09,6662.35009765625
2022-05-10,6643.0498046875
2022-05-11,6597.89990234375
2022-05-12,6475.39990234375
2022-05-13,6536.5498046875
2022-05-16,6590.10009765625
2022-05-17,6739.7001953125
2022-05-18,6770.5
2022-05-19,6640.25
2022-05-20,6779.14990234375
2022-05-23,6813.14990234375
2022-05-24,6745.2998046875
2022-05-25,6652.7998046875
2022-05-26,6684.7001953125
2022-05-27,6758.0
2022-05-30,6886.64990234375
2022-05-31,6918.5
2022-06-01,6851.0498046875
2022-06-02,6849.2998046875
2022-06-03,6771.7998046875
2022-06-06,6751.7998046875
2022-06-07,6679.2998046875
2022-06-08,6635.75
2022-06-09,6684.7998046875
2022-06-10,6665.2998046875
2022-06-13,6581.25
2022-06-14,6567.7998046875
2022-06-15,6572.35009765625
2022-06-16,6493.64990234375
2022-06-17,6379.9501953125
2022-06-20,6437.10009765625
2022-06-21,6557.39990234375
2022-06-22,6479.2998046875
2022-06-23,6612.89990234375
2022-06-24,6713.64990234375
2022-06-27,6761.89990234375
2022-06-28,6758.0
2022-06-29,6722.89990234375
2022-06-30,6692.7998046875
2022-07-01,6770.89990234375
2022-07-04,6878.9501953125
2022-07-05,6882.89990234375
2022-07-06,7063.2001953125
2022-07-07,7093.2998046875
2022-07-08,7133.5498046875
2022-07-11,7160.75
2022-07-12,7094.35009765625
2022-07-13,7111.2998046875
2022-07-14,7135.7998046875
2022-07-15,7244.5
2022-07-18,7285.7001953125
2022-07-19,7318.64990234375
2022-07-20,7343.64990234375
2022-07-21,7420.4501953125
2022-07-22,7434.10009765625
2022-07-25,7397.2001953125
2022-07-26,7319.14990234375
2022-07-27,7360.35009765625
2022-07-28,7423.0498046875
2022-07-29,7514.85009765625
2022-08-01,7614.7998046875
2022-08-02,7672.89990234375
2022-08-03,7667.60009765625
2022-08-04,7695.2001953125
2022-08-05,7664.5
2022-08-08,7706.14990234375
2022-08-10,7693.60009765625
2022-08-11,7685.9501953125
2022-08-12,7686.14990234375
2022-08-16,7787.75
2022-08-17,7853.85009765625
2022-08-18,7880.39990234375
2022-08-19,7789.39990234375
2022-08-22,7672.0
2022-08-23,7752.25
2022-08-24,7773.89990234375
2022-08-25,7775.14990234375
2022-08-26,7782.64990234375
2022-08-29,7788.35009765625
2022-08-30,7952.75
2022-09-01,7933.4501953125
2022-09-02,7921.7998046875
2022-09-05,7932.0
2022-09-06,7940.64990234375
2022-09-07,7913.0498046875
2022-09-08,7955.75
2022-09-09,7951.60009765625
2022-09-12,7996.9501953125
2022-09-13,8047.9501953125
2022-09-14,8029.89990234375
2022-09-15,8028.35009765625
2022-09-16,7872.0
2022-09-19,7918.25
2022-09-20,8016.9501953125
2022-09-21,8006.89990234375
2022-09-22,8113.5498046875
2022-09-23,7998.2001953125
2022-09-26,7825.5498046875
2022-09-27,7839.5
2022-09-28,7840.60009765625
2022-09-29,7803.0
2022-09-30,7872.7001953125
2022-10-03,7725.9501953125
2022-10-04,7867.7998046875
2022-10-06,7846.2001953125
2022-10-07,7843.9501953125
2022-10-10,7774.7998046875
2022-10-11,7647.89990234375
2022-10-12,7688.7998046875
2022-10-13,7640.89990234375
2022-10-14,7626.2998046875
2022-10-17,7639.0
2022-10-18,7758.35009765625
2022-10-19,7748.60009765625
2022-10-20,7787.89990234375
2022-10-21,7779.64990234375
2022-10-24,7804.39990234375
2022-10-25,7767.0498046875
2022-10-27,7824.75
2022-10-28,7864.10009765625
2022-10-31,7965.0498046875
2022-11-01,7994.10009765625
2022-11-02,7916.9501953125
2022-11-03,7918.7001953125
2022-11-04,7909.7001953125
2022-11-07,7938.14990234375
2022-11-09,7903.7001953125
2022-11-10,7840.75
2022-11-11,7839.14990234375
2022-11-14,7804.5
2022-11-15,7828.85009765625
2022-11-16,7807.9501953125
2022-11-17,7736.0498046875
2022-11-18,7691.89990234375
2022-11-21,7681.64990234375
2022-11-22,7696.0
2022-11-23,7697.75
2022-11-24,7747.35009765625
2022-11-25,7745.2998046875
2022-11-28,7741.85009765625
2022-11-29,7812.10009765625
2022-11-30,7916.5
2022-12-01,7897.25
2022-12-02,7830.60009765625
2022-12-05,7819.39990234375
2022-12-06,7823.7998046875
2022-12-07,7834.35009765625
2022-12-08,7825.0498046875
2022-12-09,7836.4501953125
2022-12-12,7828.75
2022-12-13,7835.0
2022-12-14,7827.39990234375
2022-12-15,7762.39990234375
2022-12-16,7669.75
2022-12-19,7792.64990234375
2022-12-20,7747.10009765625
2022-12-21,7662.89990234375
2022-12-22,7612.5498046875
2022-12-23,7456.5
2022-12-27,7567.39990234375
2022-12-28,7590.2001953125
2022-12-29,7613.14990234375
2022-12-30,7554.35009765625
2023-01-02,7550.75
2023-01-03,7552.5498046875
2023-01-04,7488.5498046875
2023-01-05,7534.85009765625
2023-01-06,7501.7998046875
2023-01-09,7571.7998046875
2023-01-10,7523.2001953125
2023-01-11,7438.9501953125
2023-01-12,7434.14990234375
2023-01-13,7456.60009765625
2023-01-16,7425.35009765625
2023-01-17,7485.2998046875
2023-01-18,7516.4501953125
2023-01-19,7452.9501953125
2023-01-20,7374.9501953125
2023-01-23,7425.2001953125
2023-01-24,7451.7001953125
2023-01-25,7392.0498046875
2023-01-27,7316.5498046875
2023-01-30,7289.0498046875
2023-01-31,7349.5
2023-02-01,7347.2001953125
2023-02-02,7378.5498046875
2023-02-03,7428.0
2023-02-06,7419.5498046875
2023-02-07,7359.10009765625
2023-02-08,7378.35009765625
2023-02-09,7374.85009765625
2023-02-10,7363.7998046875
2023-02-13,7330.0
2023-02-14,7347.0498046875
2023-02-15,7386.7001953125
2023-02-16,7387.85009765625
2023-02-17,7345.5498046875
2023-02-20,7319.5498046875
2023-02-21,7311.39990234375
2023-02-22,7250.5
2023-02-23,7207.9501953125
2023-02-24,7177.7001953125
2023-02-27,7118.60009765625
2023-02-28,7116.35009765625
2023-03-01,7156.9501953125
2023-03-02,7108.89990234375
2023-03-03,7191.7001953125
2023-03-06,7226.2001953125
2023-03-08,7247.75
2023-03-09,7186.5498046875
2023-03-10,7178.60009765625
2023-03-13,7097.0
2023-03-14,7059.9501953125
2023-03-15,7047.5
2023-03-16,7120.5498046875
2023-03-17,7126.0
2023-03-20,7131.2001953125
2023-03-21,7115.7001953125
2023-03-22,7135.7998046875
2023-03-23,7155.0498046875
2023-03-24,7107.10009765625
2023-03-27,7102.75
2023-03-28,7050.25
2023-03-29,7104.60009765625
2023-03-31,7161.5
2023-04-03,7197.85009765625
2023-04-05,7241.39990234375
2023-04-06,7235.10009765625
2023-04-10,7240.2001953125
2023-04-11,7288.7001953125
2023-04-12,7304.85009765625
2023-04-13,7319.2998046875
2023-04-17,7352.60009765625
2023-04-18,7348.35009765625
2023-04-19,7323.0
2023-04-20,7339.2998046875
2023-04-21,7344.0498046875
2023-04-24,7363.89990234375
2023-04-25,7384.85009765625
2023-04-26,7411.85009765625
2023-04-27,7439.2001953125
2023-04-28,7502.0498046875
2023-05-02,7522.64990234375
2023-05-03,7536.85009765625
2023-05-04,7564.75
2023-05-05,7592.39990234375
2023-05-08,7653.60009765625
2023-05-09,7640.7998046875
2023-05-10,7666.10009765625
2023-05-11,7715.60009765625
2023-05-12,7749.0
2023-05-15,7796.35009765625
2023-05-16,7756.89990234375
2023-05-17,7731.89990234375
2023-05-18,7669.60009765625
2023-05-19,7681.2001953125
2023-05-22,7712.2001953125
2023-05-23,7726.60009765625
2023-05-24,7750.0498046875
2023-05-25,7808.85009765625
2023-05-26,7867.7998046875
2023-05-29,7924.7001953125
2023-05-30,7931.35009765625
2023-05-31,7969.75
2023-06-01,7990.7998046875
2023-06-02,8055.60009765625
2023-06-05,8062.75
2023-06-06,8077.4501953125
2023-06-07,8160.7001953125
2023-06-08,8092.5
2023-06-09,8039.60009765625
2023-06-12,8057.39990234375
2023-06-13,8137.0
2023-06-14,8162.5498046875
2023-06-15,8196.7998046875
2023-06-16,8256.7001953125
2023-06-19,8203.7998046875
2023-06-20,8217.0498046875
2023-06-21,8190.25
2023-06-22,8134.7998046875
2023-06-23,8109.10009765625
2023-06-26,8167.35009765625
2023-06-27,8190.10009765625
2023-06-28,8247.400390625
2023-06-30,8318.75
2023-07-03,8336.349609375
2023-07-04,8317.0498046875
2023-07-05,8420.5
2023-07-06,8472.599609375
2023-07-07,8397.4501953125
2023-07-10,8348.7001953125
2023-07-11,8445.400390625
2023-07-12,8440.400390625
2023-07-13,8394.849609375
2023-07-14,8437.2001953125
2023-07-17,8439.0
2023-07-18,8424.0498046875
2023-07-19,8434.0
2023-07-20,8500.0
2023-07-21,8443.5
2023-07-24,8398.599609375
2023-07-25,8380.599609375
2023-07-26,8400.150390625
2023-07-27,8347.0
2023-07-28,8411.9501953125
2023-07-31,8402.2001953125
2023-08-01,8375.2001953125
2023-08-02,8312.849609375
2023-08-03,8254.7998046875
2023-08-04,8278.25
2023-08-07,8310.25
2023-08-08,8292.099609375
2023-08-09,8320.900390625
2023-08-10,8292.099609375
2023-08-11,8232.2998046875
2023-08-14,8223.5498046875
2023-08-16,8242.2001953125
2023-08-17,8226.7001953125
2023-08-18,8217.0
2023-08-21,8275.4501953125
2023-08-22,8321.7998046875
2023-08-23,8302.2998046875
2023-08-24,8325.4501953125
2023-08-25,8266.0498046875
2023-08-28,8271.349609375
2023-08-29,8283.4501953125
2023-08-30,8339.2998046875
2023-08-31,8298.4501953125
2023-09-01,8358.7001953125
2023-09-04,8343.900390625
2023-09-05,8384.099609375
2023-09-06,8448.2998046875
2023-09-07,8447.599609375
2023-09-08,8472.650390625
2023-09-11,8550.25
2023-09-12,8480.900390625
2023-09-13,8517.5498046875
2023-09-14,8529.400390625
2023-09-15,8566.849609375
2023-09-18,8604.650390625
2023-09-20,8544.2001953125
2023-09-21,8504.349609375
2023-09-22,8503.099609375
2023-09-25,8518.7998046875
2023-09-26,8529.5
2023-09-27,8555.650390625
2023-09-28,8429.150390625
2023-09-29,8459.900390625
2023-10-03,8432.400390625
2023-10-04,8405.900390625
2023-10-05,8448.2001953125
2023-10-06,8485.599609375
2023-10-09,8435.0
2023-10-10,8496.2998046875
2023-10-11,8571.0
2023-10-12,8581.4501953125
2023-10-13,8602.4501953125
2023-10-16,8587.5
2023-10-17,8616.0498046875
2023-10-18,8577.349609375
2023-10-19,8594.400390625
2023-10-20,8524.7001953125
2023-10-23,8433.5
2023-10-25,8383.2998046875
2023-10-26,8260.0
2023-10-27,8342.9501953125
2023-10-30,8335.599609375
2023-10-31,8331.7998046875
2023-11-01,8298.0
2023-11-02,8371.7998046875
2023-11-03,8443.0498046875
2023-11-06,8499.849609375
2023-11-07,8514.9501953125
2023-11-08,8573.400390625
2023-11-09,8570.25
2023-11-10,8565.4501953125
2023-11-13,8582.4501953125
2023-11-15,8664.150390625
2023-11-16,8699.5498046875
2023-11-17,8759.349609375
2023-11-20,8752.0
2023-11-21,8768.25
2023-11-22,8789.25
2023-11-23,8815.0
2023-11-24,8788.599609375
2023-11-28,8839.849609375
2023-11-29,8899.2998046875
2023-11-30,8987.099609375
2023-12-01,9044.4501953125
2023-12-04,9152.25
2023-12-05,9198.7001953125
2023-12-06,9238.400390625
2023-12-07,9220.150390625
2023-12-08,9167.099609375
2023-12-11,9196.599609375
2023-12-12,9148.25
2023-12-13,9217.400390625
2023-12-14,9270.9501953125
2023-12-15,9257.0498046875
2023-12-18,9259.0
2023-12-19,9298.150390625
2023-12-20,9160.4501953125
2023-12-21,9195.4501953125
2023-12-22,9279.0
2023-12-26,9365.9501953125
2023-12-27,9450.2998046875
2023-12-28,9541.650390625
2023-12-29,9577.9501953125
2024-01-02,9520.849609375
2024-01-03,9544.9501953125
2024-01-04,9615.75
2024-01-05,9604.9501953125
2024-01-08,9497.900390625
2024-01-09,9543.7001953125
2024-01-10,9553.349609375
2024-01-11,9578.7998046875
2024-01-12,9613.2001953125
2024-01-15,9672.349609375
2024-01-16,9656.7001953125
2024-01-17,9572.400390625
2024-01-18,9501.7001953125
2024-01-19,9640.099609375
2024-01-23,9471.349609375
2024-01-24,9588.900390625
2024-01-25,9532.5498046875
2024-01-29,9606.5
2024-01-30,9518.900390625
2024-01-31,9627.9501953125
2024-02-01,9636.400390625
2024-02-02,9633.099609375
2024-02-05,9553.5498046875
2024-02-06,9626.599609375
2024-02-07,9723.5498046875
2024-02-08,9668.2998046875
2024-02-09,9664.5
2024-02-12,9603.150390625
2024-02-13,9638.7001953125
2024-02-14,9703.400390625
2024-02-15,9730.9501953125
2024-02-16,9819.4501953125
2024-02-20,9882.650390625
2024-02-21,9870.150390625
2024-02-22,9962.900390625
2024-02-23,9951.900390625
2024-02-26,9892.099609375
2024-02-27,9938.5498046875
2024-02-28,9801.900390625
2024-02-29,9806.150390625
2024-03-01,9883.7001953125
2024-03-04,9885.0498046875
2024-03-05,9885.900390625
2024-03-06,9961.599609375
2024-03-07,10021.0
2024-03-11,9981.349609375
2024-03-12,9929.849609375
2024-03-13,9753.900390625
2024-03-14,9894.900390625
2024-03-15,9858.5
2024-03-18,9879.5
2024-03-19,9766.9501953125
2024-03-20,9819.349609375
2024-03-21,9887.400390625
2024-03-22,9994.5498046875
2024-03-26,9970.599609375
2024-03-27,10017.0
2024-03-28,10128.400390625
2024-04-01,10133.2001953125
2024-04-02,10160.349609375
2024-04-03,10131.7998046875
2024-04-04,10175.5498046875
2024-04-05,10159.5
2024-04-08,10251.2998046875
2024-04-09,10230.099609375
2024-04-10,10313.099609375
2024-04-12,10221.75
2024-04-15,10120.4501953125
2024-04-16,10112.75
2024-04-18,10067.2998046875
2024-04-19,10150.0498046875
2024-04-22,10234.2998046875
2024-04-23,10314.5498046875
2024-04-24,10317.400390625
2024-04-25,10350.849609375
2024-04-26,10325.7998046875
2024-04-29,10352.2001953125
2024-04-30,10405.349609375
2024-05-02,10462.900390625
2024-05-03,10387.849609375
2024-05-06,10388.849609375
2024-05-07,10390.650390625
2024-05-08,10427.0498046875
2024-05-09,10286.0
2024-05-10,10405.4501953125
2024-05-13,10392.099609375
2024-05-14,10436.849609375
2024-05-15,10421.900390625
2024-05-16,10534.0498046875
2024-05-17,10609.349609375
2024-05-21,10614.650390625
2024-05-22,10674.7998046875
2024-05-23,10796.7001953125
2024-05-24,10741.400390625
2024-05-27,10703.650390625
2024-05-28,10664.7001953125
2024-05-29,10630.2001953125
2024-05-30,10504.5498046875
2024-05-31,10470.900390625
2024-06-03,10627.0
2024-06-04,10436.900390625
2024-06-05,10902.2998046875
2024-06-06,10917.4501953125
2024-06-07,11119.2998046875
2024-06-10,11105.7001953125
2024-06-11,11102.599609375
2024-06-12,11099.5
2024-06-13,11127.25
2024-06-14,11221.900390625
2024-06-18,11249.5498046875
2024-06-19,11117.650390625
2024-06-20,11089.2998046875
2024-06-21,11030.9501953125
2024-06-24,11123.75
2024-06-25,11087.599609375
2024-06-26,11091.2998046875
2024-06-27,11139.5498046875
2024-06-28,11131.599609375
2024-07-01,11190.849609375
2024-07-02,11105.650390625
2024-07-03,11163.0498046875
2024-07-04,11169.25
2024-07-05,11220.4501953125
2024-07-08,11239.900390625
2024-07-09,11375.849609375
2024-07-10,11330.0
2024-07-11,11333.900390625
2024-07-12,11347.5
2024-07-15,11425.2001953125
2024-07-16,11475.7998046875
2024-07-18,11526.25
2024-07-19,11394.2998046875
2024-07-22,11452.7001953125
2024-07-23,11583.150390625
2024-07-24,11567.099609375
2024-07-25,11537.650390625
2024-07-26,11760.7001953125
2024-07-29,11750.7001953125
2024-07-30,11717.849609375
2024-07-31,11806.0498046875
2024-08-01,11833.0
2024-08-02,11748.4501953125
2024-08-05,11539.75
2024-08-06,11465.25
2024-08-07,11633.9501953125
2024-08-08,11572.599609375
2024-08-09,11714.9501953125
2024-08-12,11661.25
2024-08-13,11617.900390625
2024-08-14,11641.099609375
2024-08-16,11816.4501953125
2024-08-19,11794.5
2024-08-20,11812.150390625
2024-08-21,11903.099609375
2024-08-22,11972.5498046875
2024-08-23,11987.650390625
2024-08-26,12037.400390625
2024-08-27,11983.5
2024-08-28,12011.7001953125
2024-08-29,12041.2998046875
2024-08-30,12077.7001953125
2024-09-02,12101.9501953125
2024-09-03,12085.849609375
2024-09-04,12101.25
2024-09-05,12127.25
2024-09-06,12064.5
2024-09-09,12174.4501953125
2024-09-10,12260.0
2024-09-11,12287.5498046875
2024-09-12,12531.400390625
2024-09-13,12452.400390625
2024-09-16,12444.900390625
2024-09-17,12500.2001953125
2024-09-18,12472.0498046875
2024-09-19,12549.650390625
2024-09-20,12816.900390625
2024-09-23,12982.400390625
2024-09-24,12947.4501953125
2024-09-25,12890.7001953125
2024-09-26,13038.650390625
2024-09-27,12998.2998046875
2024-09-30,12826.849609375
2024-10-01,12811.599609375
2024-10-03,12549.150390625
2024-10-04,12351.4501953125
2024-10-07,12258.7998046875
2024-10-08,12452.0498046875
2024-10-09,12454.9501953125
2024-10-10,12420.7001953125
2024-10-11,12423.0
2024-10-14,12439.75
2024-10-15,12464.7001953125
2024-10-16,12367.5498046875
2024-10-17,12066.2001953125
2024-10-18,12026.900390625
2024-10-21,11998.25
2024-10-22,11819.5
2024-10-23,11802.9501953125
2024-10-24,11644.849609375
2024-10-25,11562.599609375
2024-10-28,11594.400390625
2024-10-29,11551.5498046875
2024-10-30,11559.5
2024-10-31,11480.7998046875
2024-11-01,11569.2001953125
2024-11-04,11432.599609375
2024-11-05,11434.7998046875
2024-11-06,11570.150390625
2024-11-07,11433.599609375
2024-11-08,11425.150390625
2024-11-11,11358.900390625
2024-11-12,11213.75
2024-11-13,11072.5
2024-11-14,11087.849609375
2024-11-18,11113.150390625
2024-11-19,11172.599609375
2024-11-21,11076.7001953125
2024-11-22,11304.0498046875
2024-11-25,11386.2001953125
2024-11-26,11390.75
2024-11-27,11468.2001953125
2024-11-28,11349.599609375
2024-11-29,11447.400390625
2024-12-02,11540.099609375
2024-12-03,11544.4501953125
2024-12-04,11495.7998046875
2024-12-05,11626.400390625
2024-12-06,11658.5498046875
2024-12-09,11544.900390625
2024-12-10,11524.4501953125
2024-12-11,11567.2998046875
2024-12-12,11510.099609375
2024-12-13,11644.599609375
2024-12-16,11626.5498046875
2024-12-17,11516.2998046875
2024-12-18,11493.349609375
2024-12-19,11424.0498046875
2024-12-20,11234.0498046875
2024-12-23,11273.150390625
2024-12-24,11306.2001953125
2024-12-26,11351.599609375
2024-12-27,11373.75
2024-12-30,11363.900390625
2024-12-31,11362.599609375
2025-01-02,11683.400390625
2025-01-03,11668.5
2025-01-06,11432.400390625
2025-01-07,11401.849609375
2025-01-08,11367.2998046875
2025-01-09,11373.349609375
2025-01-10,11254.25
2025-01-13,10937.7001953125
2025-01-14,10970.0
2025-01-15,11013.4501953125
2025-01-16,11026.25
2025-01-17,11070.2001953125
2025-01-20,11038.0498046875
2025-01-21,10848.2998046875
2025-01-22,10840.0498046875
2025-01-23,10942.5498046875
2025-01-24,10875.9501953125
2025-01-27,10741.7998046875
2025-01-28,10782.349609375
2025-01-29,10874.849609375
2025-01-30,10938.75
2025-01-31,11115.599609375
2025-02-03,11449.650390625
2025-02-04,11429.650390625
2025-02-05,11341.349609375
2025-02-06,11171.5
2025-02-07,11218.5498046875
2025-02-10,11079.349609375
2025-02-11,10858.7001953125
2025-02-12,10805.25
2025-02-13,10784.7001953125
2025-02-14,10682.849609375
2025-02-17,10635.0
2025-02-18,10601.0498046875
2025-02-19,10610.2998046875
2025-02-20,10657.9501953125
2025-02-21,10542.0498046875
2025-02-24,10494.150390625
2025-02-25,10562.25
2025-02-27,10485.0498046875
2025-02-28,10160.7001953125
2025-03-03,10213.75
2025-03-04,10159.9501953125
2025-03-05,10360.25
2025-03-06,10438.5498046875
2025-03-07,10394.400390625
2025-03-10,10313.75
2025-03-11,10362.2001953125
2025-03-12,10335.5498046875
2025-03-13,10285.9501953125
2025-03-17,10337.400390625
2025-03-18,10529.9501953125
2025-03-19,10589.4501953125
2025-03-20,10757.7998046875
2025-03-21,10807.75
2025-03-24,10804.7001953125
2025-03-25,10763.099609375
2025-03-26,10710.75
2025-03-27,10771.650390625
2025-03-28,10720.400390625
2025-04-01,10662.400390625
2025-04-02,10827.5498046875
2025-04-03,10829.5
2025-04-04,10742.849609375
2025-04-07,10450.849609375
2025-04-08,10654.9501953125
2025-04-09,10725.0498046875
2025-04-11,10863.2001953125
2025-04-15,11047.900390625
2025-04-16,11107.849609375
2025-04-17,11266.7001953125
2025-04-21,11333.400390625
2025-04-22,11412.650390625
2025-04-23,11527.5
2025-04-24,11435.2998046875
2025-04-25,11247.150390625
2025-04-28,11323.7998046875
2025-04-29,11309.0
2025-04-30,11316.5498046875
2025-05-02,11281.7998046875
2025-05-05,11448.900390625
2025-05-06,11414.849609375
2025-05-07,11408.7001953125
2025-05-08,11227.150390625
2025-05-09,11147.900390625
2025-05-12,11536.7998046875
2025-05-13,11396.5498046875
2025-05-14,11453.349609375
2025-05-15,11627.849609375
2025-05-16,11654.5498046875
2025-05-19,11644.5498046875
2025-05-20,11438.5498046875
2025-05-21,11504.5498046875
2025-05-22,11403.0498046875
2025-05-23,11529.150390625
2025-05-26,11585.7001953125
2025-05-27,11510.150390625
2025-05-28,11407.599609375
2025-05-29,11439.2001953125
2025-05-30,11383.150390625
2025-06-02,11445.4501953125
2025-06-03,11380.650390625
2025-06-04,11425.150390625
2025-06-05,11486.099609375
2025-06-06,11616.5
2025-06-09,11658.25
2025-06-10,11635.599609375
2025-06-11,11614.9501953125
2025-06-12,11451.0
2025-06-13,11373.849609375
2025-06-16,11484.5498046875
2025-06-17,11422.599609375
2025-06-18,11441.0498046875
2025-06-19,11450.599609375
2025-06-20,11620.9501953125
